Date,open,high,low,close,volume
2019-11-12,234.97500000000002,240.0,232.975,235.0,75167860000
2019-11-13,234.175,240.0,229.75,236.64999999999998,71195710000
2019-11-14,237.5,239.4,232.32500000000005,235.32500000000002,47914520000
2019-11-15,235.29999999999998,235.72500000000002,232.65,234.60000000000002,23204580000
2019-11-18,233.77499999999998,236.1,230.7,231.0,24715930000
2019-11-19,231.3,234.75,230.5,232.3,22817710000
2019-11-20,230.7,232.25,228.67499999999998,230.0,25076850000
2019-11-21,229.50000000000003,231.875,227.8,229.97499999999997,21408010000
2019-11-22,230.175,231.79999999999998,229.60000000000002,230.95000000000002,14648100000
2019-11-25,231.14999999999998,232.95,230.5,231.25,10532000000
2019-11-26,231.49999999999997,231.82500000000002,228.525,229.375,21916290000
2019-11-27,229.35,230.0,228.77499999999998,229.0,10459450000
2019-11-28,229.04999999999998,229.67499999999995,226.5,227.14999999999998,18181300000
2019-11-29,226.79999999999998,228.4,225.45,226.65,20112070000
2019-12-02,227.5,228.14999999999995,223.825,224.57499999999996,25424410000
2019-12-03,224.32500000000002,224.825,220.075,221.225,29181220000
2019-12-04,220.65,223.92499999999998,219.525,222.97500000000002,20635620000
2019-12-05,223.425,224.22500000000002,221.34999999999994,223.575,11720720000
2019-12-06,223.575,226.375,223.1,226.375,16962870000
2019-12-09,226.35,227.25,224.07500000000002,227.25,18242500000
2019-12-10,226.10000000000002,228.25000000000003,224.825,225.85000000000002,17959850000
2019-12-11,225.925,227.42499999999998,225.5,226.52499999999998,12330540000
2019-12-12,226.775,227.25,225.37499999999997,226.775,16774560000
2019-12-13,227.375,232.79999999999998,227.00000000000003,231.75,43271730000
2019-12-16,231.89999999999998,234.92499999999998,231.75,232.55,27047280000
2019-12-17,233.10000000000002,233.925,232.10000000000002,232.75,14654050000
2019-12-18,232.7,235.0,230.95000000000002,234.60000000000002,22032700000
2019-12-19,234.20000000000005,236.07499999999996,230.0,232.57500000000002,34847580000
2019-12-20,233.04999999999998,233.475,230.54999999999998,231.49999999999997,17237600000
2019-12-23,231.525,233.275,231.525,232.52499999999998,11769950000
2019-12-24,233.4,233.525,231.49999999999997,231.75,9577350000
2019-12-25,231.99999999999997,232.42499999999998,229.65,229.9,12430690000
2019-12-26,229.97499999999997,230.80000000000004,229.35,230.0,10110880000
2019-12-27,230.5,230.85000000000002,228.77499999999998,229.39999999999998,15598600000
2019-12-30,229.95000000000002,230.95000000000002,229.32500000000002,229.50000000000003,11859280000
2020-01-03,230.725,231.7,229.97499999999997,231.20000000000002,11909550000
2020-01-06,230.54999999999998,230.97500000000002,229.65,230.54999999999998,8017580000
2020-01-08,231.05,235.0,231.0,232.62499999999997,28820270000
2020-01-09,234.14999999999998,236.5,232.875,235.37500000000003,29512690000
2020-01-10,235.75,239.45000000000002,235.02499999999998,238.00000000000003,29926040000
2020-01-13,238.5,241.25,238.05,240.30000000000004,32648660000
2020-01-14,240.75,242.12500000000006,235.50000000000003,236.3,39584050000
2020-01-15,236.1,240.75,233.5,234.02500000000003,59834060000
2020-01-16,235.1,239.12499999999997,235.0,239.12499999999997,30869390000
2020-01-17,239.04999999999998,240.99999999999997,238.5,240.175,28034470000
2020-01-20,241.22500000000002,244.20000000000002,240.0,240.07500000000002,44846630000
2020-01-21,240.07500000000002,251.25000000000003,237.07500000000002,249.05,156573160000
2020-01-22,249.5,251.25000000000003,244.42499999999998,244.85,51858400000
2020-01-23,242.975,247.25,240.99999999999997,242.5,43270260000
2020-01-24,243.85,245.57499999999996,240.0,240.0,39924570000
2020-01-27,237.5,238.35,231.25,234.1,50776730000
2020-01-28,235.60000000000002,236.475,232.125,236.0,26075830000
2020-01-29,236.75000000000003,238.90000000000006,235.0,237.7,34516560000
2020-01-30,236.625,238.675,235.05,235.225,22479350000
2020-01-31,237.05,237.79999999999998,231.99999999999997,231.99999999999997,30120300000
2020-02-03,230.0,232.82500000000002,229.175,230.74999999999997,29255480000
2020-02-04,231.79999999999998,237.17499999999998,231.65,236.275,38560410000
2020-02-05,236.625,240.875,235.125,238.4,39548110000
2020-02-06,240.0,241.74999999999997,238.55,240.375,30435590000
2020-02-07,240.2,241.15,237.0,240.45000000000002,17589390000
2020-02-10,240.99999999999997,242.5,237.0,237.0,34916240000
2020-02-11,238.00000000000003,238.95000000000002,237.1,237.20000000000005,28048400000
2020-02-12,237.5,240.25,237.25000000000003,239.35000000000002,19686100000
2020-02-13,238.90000000000006,241.8,237.925,240.0,28699430000
2020-02-14,240.525,241.25,238.675,239.42499999999998,11631800000
2020-02-17,240.47500000000002,240.9,239.4,240.47500000000002,9212240000
2020-02-18,239.625,239.97500000000002,236.0,236.02499999999998,23776690000
2020-02-19,237.1,237.89999999999998,236.4,237.35,13813580000
2020-02-20,238.00000000000003,238.925,237.54999999999998,237.54999999999998,12629910000
2020-02-21,236.875,240.49999999999997,236.0,239.8,19858660000
2020-02-25,236.85000000000002,241.375,236.1,236.475,53161810000
2020-02-26,235.25,238.7,232.6,236.15,52366390000
2020-02-27,234.72499999999997,235.64999999999998,226.55,226.95,46448270000
2020-02-28,221.00000000000003,222.47500000000002,212.14999999999998,216.65,89304060000
2020-03-02,220.85,222.2,213.075,214.99999999999997,64404120000
2020-03-03,218.64999999999998,220.95000000000005,214.17499999999998,216.275,50770690000
2020-03-04,214.17499999999998,219.0,213.49999999999997,215.775,28914560000
2020-03-05,217.875,218.9,214.625,215.35,25439920000
2020-03-06,213.0,213.0,204.17499999999998,206.1,62608260000
2020-03-10,185.5,198.5,173.9,187.25,101031410000
2020-03-11,191.5,191.5,180.85,181.775,58794660000
2020-03-12,174.975,174.975,153.67499999999998,155.60000000000002,147127700000
2020-03-13,158.775,164.975,156.0,157.875,130916070000
2020-03-16,151.65,154.725,143.775,150.75,118854640000
2020-03-17,151.1,157.20000000000002,144.525,148.675,90650580000
2020-03-18,145.5,146.95000000000002,138.0,140.69999999999996,90604990000
2020-03-19,142.5,153.25,139.275,152.85,101200110000
2020-03-20,155.82500000000002,165.125,155.45,157.5,117473160000
2020-03-23,150.25,162.37499999999997,150.25,158.00000000000003,80082710000
2020-03-24,165.125,167.475,162.0,164.4,63291310000
2020-03-25,168.0,177.425,158.5,164.0,131955800000
2020-03-26,163.47500000000002,167.0,160.49999999999997,162.5,64717070000
2020-03-27,164.75,164.75,154.275,155.5,60796540000
2020-03-30,153.7,158.975,149.1,158.25,78153550000
2020-03-31,161.725,163.47500000000002,158.975,162.99999999999997,72341470000
2020-04-01,158.20000000000002,161.9,157.79999999999998,160.15,57942320000
2020-04-02,163.85,164.975,155.875,160.875,83791020000
2020-04-03,160.0,162.99999999999997,159.125,160.39999999999998,69403500000
2020-04-06,162.5,169.3,161.85000000000002,168.35,85024250000
2020-04-07,170.75,176.0,170.125,171.85,129602330000
2020-04-08,171.85,175.00000000000003,169.6,175.00000000000003,62953000000
2020-04-09,178.02499999999998,184.70000000000002,176.87499999999997,182.0,126405020000
2020-04-10,181.00000000000003,183.9,177.49999999999997,182.95,63274590000
2020-04-13,182.87500000000003,185.625,179.075,179.5,70638440000
2020-04-14,182.0,182.25000000000003,175.975,177.07500000000002,58137130000
2020-04-15,175.6,175.925,165.87500000000003,166.2,89841270000
2020-04-16,167.45,172.32500000000002,163.5,170.0,87102260000
2020-04-17,174.0,174.0,170.0,171.5,40591000000
2020-04-20,169.5,171.375,168.0,169.025,40668330000
2020-04-21,166.54999999999998,166.9,163.20000000000002,165.5,60632240000
2020-04-22,164.75,170.85,163.55,170.0,55754430000
2020-04-23,171.25,172.275,169.10000000000002,171.35000000000002,43622580000
2020-04-24,170.475,170.8,168.0,168.525,35756070000
2020-04-27,168.5,170.42499999999998,168.25,169.5,22889990000
2020-04-28,169.375,175.00000000000003,168.925,172.50000000000003,56795800000
2020-04-29,173.75000000000003,176.14999999999998,173.25,175.975,38851640000
2020-04-30,178.0,179.17499999999998,173.79999999999998,174.5,44164690000
2020-05-04,172.50000000000003,175.5,170.525,174.3,32897410000
2020-05-05,176.325,178.275,175.79999999999998,177.375,29973320000
2020-05-06,177.475,179.47500000000002,176.525,176.55,33139220000
2020-05-07,177.25,179.7,176.87499999999997,177.65,26874870000
2020-05-08,178.05,178.92499999999998,175.25,176.87499999999997,27298050000
2020-05-12,176.8,177.55,175.5,175.925,20395570000
2020-05-13,175.00000000000003,175.20000000000002,171.025,171.025,34688080000
2020-05-14,170.20000000000002,172.50000000000003,169.57500000000002,171.55,28918490000
2020-05-15,173.1,174.25,171.07500000000002,171.07500000000002,21677280000
2020-05-18,173.1,175.225,172.50000000000003,174.95,25536360000
2020-05-19,175.5,177.15,173.35,174.15,30088980000
2020-05-20,173.975,176.175,173.15,176.04999999999998,27893940000
2020-05-21,176.3,177.1,173.925,174.79999999999998,34193070000
2020-05-22,173.5,174.4,172.64999999999998,173.35,21239030000
2020-05-25,174.025,175.45000000000002,174.025,175.025,11943430000
2020-05-26,175.9,177.85,175.3,175.5,28693510000
2020-05-27,175.45000000000002,178.25,175.25,176.95,36437990000
2020-05-28,177.975,180.3,177.04999999999998,179.85000000000002,40127180000
2020-05-29,179.5,181.55,176.5,181.55,41176300000
2020-06-01,182.1,183.65,181.35,183.2,38481470000
2020-06-02,183.70000000000002,185.875,183.25,185.875,46046810000
2020-06-03,186.3,189.9,186.25,189.9,45953780000
2020-06-04,189.35,189.50000000000003,184.0,185.75,48038880000
2020-06-05,186.55,188.375,185.95000000000002,187.97500000000002,31463070000
2020-06-08,188.75,189.725,187.0,188.475,36997900000
2020-06-09,189.0,189.175,185.825,188.5,27801740000
2020-06-10,188.85,189.07500000000002,186.82500000000002,187.9,22764120000
2020-06-11,186.35,186.4,182.2,183.725,36959020000
2020-06-15,180.75,185.25,179.15,184.22500000000002,28893720000
2020-06-16,185.99999999999997,187.14999999999998,184.0,184.4,25790530000
2020-06-17,184.6,185.79999999999998,182.25000000000003,182.5,24866380000
2020-06-18,182.14999999999998,182.475,179.15,179.5,32679350000
2020-06-19,180.6,181.75,176.275,176.275,53976150000
2020-06-22,177.0,178.74999999999997,176.14999999999998,177.825,36664210000
2020-06-23,177.725,179.4,177.15,177.70000000000002,20512740000
2020-06-25,175.52499999999998,178.0,174.875,178.0,26359740000
2020-06-26,177.9,178.5,175.20000000000002,175.75,19433400000
2020-06-29,175.875,177.55,174.225,177.425,19417280000
2020-06-30,177.1,177.75,174.6,175.25,21458800000
2020-07-02,175.65,177.9,175.65,177.04999999999998,21612520000
2020-07-03,177.575,178.475,176.9,178.35,16978650000
2020-07-06,179.875,180.79999999999998,179.0,180.4,25804320000
2020-07-07,179.975,180.0,178.275,178.675,21095430000
2020-07-08,178.525,178.74999999999997,176.375,177.55,28616380000
2020-07-09,178.2,178.2,175.00000000000003,175.875,25571990000
2020-07-10,174.7,176.275,174.3,176.175,21517570000
2020-07-13,176.8,176.97500000000002,174.775,175.00000000000003,21755330000
2020-07-14,175.05,175.275,170.9,174.57500000000002,37320990000
2020-07-15,175.00000000000003,175.275,173.7,174.975,20380650000
2020-07-16,173.79999999999998,174.7,173.12500000000003,174.05,14545360000
2020-07-17,174.075,174.4,173.02499999999998,174.0,15442940000
2020-07-20,174.0,185.675,173.25,185.5,107900140000
2020-07-21,185.75,193.6,185.75,190.35,140523650000
2020-07-22,189.92499999999998,191.75,187.6,189.45,50343730000
2020-07-23,190.725,191.025,185.79999999999998,187.325,37908140000
2020-07-24,187.45000000000002,190.12500000000003,185.6,189.75,29501100000
2020-07-27,190.5,197.5,190.22500000000002,196.05,90604760000
2020-07-28,196.5,197.57500000000002,193.7,194.525,32229060000
2020-07-29,194.1,196.475,192.49999999999997,196.2,40381380000
2020-07-30,192.49999999999997,195.575,191.25,193.04999999999998,45253480000
2020-07-31,192.20000000000002,194.49999999999997,192.20000000000002,193.77499999999998,28315540000
2020-08-03,194.175,200.67499999999998,193.80000000000004,200.625,66517620000
2020-08-04,201.0,203.52499999999995,199.24999999999997,201.92499999999998,43705150000
2020-08-05,202.64999999999998,203.625,190.54999999999998,192.75,187088610000
2020-08-06,192.79999999999998,193.9,187.14999999999998,189.15,85657880000
2020-08-07,189.1,189.70000000000002,182.97500000000002,183.60000000000002,100285270000
2020-08-10,183.50000000000003,185.25,182.55,183.775,40059580000
2020-08-11,183.25,187.275,183.025,184.64999999999998,59060670000
2020-08-12,185.85,188.5,184.675,188.39999999999998,39962170000
2020-08-13,187.95,189.92499999999998,187.275,188.2,34535440000
2020-08-14,188.9,189.225,186.375,188.6,25084530000
2020-08-17,189.25,190.5,186.85,188.04999999999998,36069770000
2020-08-18,187.875,188.67499999999998,185.85,186.775,19458890000
2020-08-19,186.6,188.29999999999998,186.225,187.225,18066600000
2020-08-20,186.62499999999997,186.72500000000002,183.55,184.85000000000002,29008710000
2020-08-21,185.05,185.5,180.37500000000003,181.8,34656660000
2020-08-24,182.29999999999998,183.29999999999998,180.025,181.575,41049570000
2020-08-25,181.6,182.29999999999998,178.25,179.25,36272520000
2020-08-26,178.95000000000002,180.4,176.8,180.325,31798930000
2020-08-27,180.25,181.85,179.75,180.45,22391500000
2020-08-28,180.775,181.375,179.0,179.75,15121180000
2020-08-31,180.3,180.975,175.275,176.87499999999997,29831200000
2020-09-01,177.175,180.42499999999998,176.85,180.325,24617740000
2020-09-02,180.5,180.79999999999998,175.79999999999998,177.775,29992580000
2020-09-03,177.67499999999998,178.1,174.625,175.4,34146140000
2020-09-04,174.925,177.0,174.025,176.67499999999998,20974240000
2020-09-07,176.24999999999997,177.225,175.42499999999998,176.04999999999998,14155070000
2020-09-08,176.24999999999997,176.42499999999998,172.50000000000003,174.125,26895620000
2020-09-09,174.15,175.3,173.54999999999998,175.15,14808510000
2020-09-10,175.25,177.425,173.075,175.75,24680060000
2020-09-11,176.2,177.2,175.45000000000002,177.1,13257920000
2020-09-14,177.65,179.375,177.39999999999998,179.0,24480920000
2020-09-15,179.15,181.25,178.175,180.925,24933190000
2020-09-16,181.20000000000002,181.72500000000002,178.425,178.975,22062020000
2020-09-17,178.05,178.85000000000002,176.725,178.525,24480770000
2020-09-18,178.8,179.0,176.275,177.45000000000002,22396030000
2020-09-21,177.375,177.375,172.75,174.27499999999998,27058740000
2020-09-22,174.17499999999998,175.575,171.5,173.17499999999998,51071170000
2020-09-23,173.0,174.37500000000003,171.5,171.77499999999998,27369640000
2020-09-24,170.7,173.0,170.1,171.375,35481010000
2020-09-25,171.70000000000002,171.95,169.55,171.125,18763710000
2020-09-28,171.275,172.95000000000002,170.85,172.475,18386560000
2020-09-29,172.50000000000003,174.4,168.15,172.9,33614040000
2020-09-30,172.725,173.75000000000003,171.35000000000002,172.375,19438520000
2020-10-01,173.22500000000002,173.525,170.75,171.25,14037380000
2020-10-02,168.7,169.5,167.54999999999998,169.17499999999998,19757220000
2020-10-05,169.75,169.9,168.0,168.75,14806130000
2020-10-06,168.725,170.325,168.47500000000002,168.95000000000002,14221960000
2020-10-07,168.99999999999997,169.75,165.95,167.02499999999998,23753780000
2020-10-08,167.0,167.525,165.275,166.975,18563020000
2020-10-09,167.375,167.375,165.025,166.025,13953360000
2020-10-12,165.97500000000002,167.7,165.575,166.15,13353250000
2020-10-13,165.9,166.9,164.575,165.2,12164670000
2020-10-14,164.82500000000002,166.475,164.025,166.125,12838710000
2020-10-15,165.6,165.92499999999998,162.025,163.275,25034160000
2020-10-16,162.99999999999997,163.375,160.025,160.1,19953610000
2020-10-19,160.60000000000002,161.475,158.125,158.62500000000003,21276610000
2020-10-20,159.0,169.9,157.5,169.45000000000002,107520980000
2020-10-21,169.79999999999998,173.35,166.625,168.0,91922600000
2020-10-22,167.0,173.9,166.25,173.2,65648000000
2020-10-23,173.05,175.72500000000002,171.35000000000002,173.925,39225860000
2020-10-26,173.625,173.64999999999998,169.42499999999998,170.575,26684250000
2020-10-27,170.8,172.125,167.0,167.175,23796420000
2020-10-28,167.175,167.175,161.0,161.12499999999997,35777770000
2020-10-29,161.85000000000002,165.5,160.25,163.79999999999998,39284930000
2020-10-30,162.37499999999997,166.1,161.1,163.325,30379460000
2020-11-02,163.15,164.575,160.49999999999997,164.325,24608640000
2020-11-03,165.0,166.475,163.52499999999998,164.77499999999998,34418860000
2020-11-05,167.1,168.95000000000002,165.77499999999998,168.225,40427060000
2020-11-06,167.85000000000002,168.625,166.0,168.025,23497920000
2020-11-09,169.5,173.1,168.125,171.95,65190950000
2020-11-10,171.9,174.17499999999998,170.82500000000002,173.2,36265150000
2020-11-11,173.54999999999998,176.1,170.6,170.7,59201710000
2020-11-12,170.0,183.025,169.25,179.675,108567640000
2020-11-13,179.64999999999998,185.25,178.725,183.0,107156980000
2020-11-16,184.74999999999997,186.5,183.025,185.99999999999997,87168040000
2020-11-17,185.95000000000002,186.225,179.5,181.00000000000003,67093790000
2020-11-18,180.05,183.39999999999998,177.175,180.25,42886420000
2020-11-19,180.25,181.325,178.45,180.5,27247570000
2020-11-20,180.5,184.22500000000002,180.25,182.725,34485610000
2020-11-23,183.35,185.0,181.275,182.65,31805190000
2020-11-24,183.475,184.975,182.175,184.675,31575580000
2020-11-25,184.70000000000002,185.75,182.225,184.1,51552500000
2020-11-26,184.32500000000002,187.20000000000002,183.0,185.0,71428160000
2020-11-27,185.5,191.0,183.92499999999998,188.825,110563390000
2020-11-30,188.525,189.25,185.025,186.05,44631670000
2020-12-01,186.925,189.125,186.35,188.5,29865660000
2020-12-02,187.75,190.25,187.35000000000002,189.85,33249460000
2020-12-03,189.95000000000002,192.15000000000003,186.7,188.77499999999998,46394130000
2020-12-04,189.2,190.5,188.5,189.175,39952560000
2020-12-07,189.0,189.92499999999998,187.225,187.45000000000002,25906660000
2020-12-08,187.42499999999998,189.0,185.25,187.4,26201790000
2020-12-09,187.65,189.70000000000002,186.25,186.6,31229180000
2020-12-10,187.125,190.7,186.15,190.15,47836870000
2020-12-11,190.375,191.14999999999998,188.5,189.725,35754990000
2020-12-14,190.75000000000006,193.475,187.5,189.15,63805610000
2020-12-15,188.525,190.2,188.04999999999998,188.825,39280020000
2020-12-16,189.125,192.49999999999997,188.5,191.57500000000002,64512440000
2020-12-17,191.75,194.70000000000002,190.02499999999998,191.75,48357600000
2020-12-18,190.75000000000006,191.82500000000002,189.125,190.75000000000006,29665660000
2020-12-21,189.8,190.22500000000002,182.575,185.89999999999998,58560480000
2020-12-22,184.5,187.7,183.775,186.025,27838570000
2020-12-23,186.47500000000002,190.725,185.775,189.725,33251380000
2020-12-24,190.75000000000006,191.35,188.35000000000002,189.15,17867390000
2020-12-25,189.2,190.375,189.0,189.75,9899430000
2020-12-28,191.5,191.57500000000002,189.50000000000003,190.05,18439690000
2020-12-29,190.9,191.1,187.325,188.77499999999998,16673280000
2020-12-30,189.45,190.9,187.5,189.475,17776870000
2021-01-04,190.5,192.6,189.0,189.625,23944330000
2021-01-05,189.625,193.0,189.275,192.225,28792370000
2021-01-06,192.9,192.975,190.25,191.17499999999998,25475760000
2021-01-08,192.57500000000002,195.475,192.225,194.70000000000002,39651860000
2021-01-11,193.725,200.25000000000006,192.05,199.45000000000002,60323050000
2021-01-12,200.225,202.75,198.75,200.875,50005080000
2021-01-13,201.0,202.29999999999998,197.54999999999998,198.675,37111550000
2021-01-14,198.94999999999996,200.49999999999997,196.3,199.375,26622860000
2021-01-15,198.675,207.2,196.0,197.79999999999998,84249390000
2021-01-18,196.875,197.20000000000005,193.77499999999998,195.8,39201640000
2021-01-19,197.35,197.37499999999997,192.75,193.225,33876040000
2021-01-20,193.4,194.55,193.0,193.95,24794300000
2021-01-21,194.9,194.95,188.95,189.35,37890030000
2021-01-22,188.25000000000003,188.70000000000002,185.4,186.85,33448360000
2021-01-25,188.0,189.50000000000003,187.025,188.6,25857840000
2021-01-26,187.75,189.125,186.75,188.6,18564990000
2021-01-27,189.0,189.425,185.1,185.32500000000002,24568050000
2021-01-28,185.0,186.6,182.0,185.45,34129890000
2021-01-29,184.675,184.775,182.75,183.175,22255430000
2021-02-01,184.0,185.725,183.175,184.725,20879260000
2021-02-02,185.5,187.65,184.25,184.725,27939660000
2021-02-03,185.7,186.875,183.75,185.0,22615290000
2021-02-04,184.6,187.0,184.6,186.89999999999998,18429970000
2021-02-05,187.275,190.375,186.57500000000002,189.425,29792610000
2021-02-08,190.1,191.7,190.1,191.425,20104930000
2021-02-09,191.99999999999997,192.125,187.95,189.025,25175230000
2021-02-10,189.25,190.35,186.4,186.85,16866700000
2021-02-11,187.0,188.65,186.17499999999998,187.35000000000002,12237700000
2021-02-12,186.57500000000002,188.45000000000002,184.725,188.425,20143020000
2021-02-15,189.2,190.725,188.75,190.4,21421400000
2021-02-16,190.75000000000006,191.125,188.5,189.45,15731190000
2021-02-17,189.275,191.5,186.89999999999998,188.39999999999998,23409080000
2021-02-18,188.67499999999998,188.67499999999998,183.775,184.70000000000002,25715150000
2021-02-19,184.02499999999998,187.325,183.575,186.89999999999998,20674660000
2021-02-20,186.45,186.89999999999998,185.75,186.55,3098180000
2021-02-22,187.325,188.125,184.85000000000002,186.75,10337580000
2021-02-24,185.99999999999997,187.9,185.54999999999998,187.4,16615080000
2021-02-25,187.75,190.5,186.62499999999997,187.075,36458160000
2021-02-26,186.4,188.6,184.8,185.37499999999997,33570090000
2021-03-01,186.275,187.3,186.075,186.925,14719430000
2021-03-02,186.47500000000002,188.65,185.625,188.025,19735210000
2021-03-03,188.85,190.425,186.5,187.225,25685690000
2021-03-04,187.4,188.77499999999998,184.25,184.875,31210100000
2021-03-05,185.825,188.0,184.825,187.95,25894490000
2021-03-09,188.2,193.175,187.97500000000002,192.32499999999996,40891710000
2021-03-10,191.5,195.45,190.425,191.54999999999998,26424890000
2021-03-11,192.35,193.275,189.07500000000002,191.325,24737460000
2021-03-12,191.4,191.47500000000002,189.875,190.875,12851650000
2021-03-15,191.5,194.0,191.025,192.84999999999997,22968780000
2021-03-16,192.45000000000005,194.60000000000002,191.5,193.82500000000002,19205050000
2021-03-17,193.55,194.125,189.225,191.075,26216840000
2021-03-18,191.65,192.25,187.225,188.04999999999998,26270740000
2021-03-19,188.25000000000003,190.15,187.10000000000002,189.25,27791790000
2021-03-22,189.39999999999998,193.0,188.6,190.79999999999995,29558520000
2021-03-23,190.45,191.45,188.125,189.0,22980950000
2021-03-24,189.95000000000002,190.97499999999997,189.07500000000002,189.575,13796240000
2021-03-25,189.60000000000002,190.825,188.35000000000002,190.25,13874130000
2021-03-26,190.5,192.3,190.5,191.89999999999998,12087100000
2021-03-29,191.65,194.49999999999997,190.675,193.925,25068860000
2021-03-30,194.75,199.67499999999998,194.25,199.3,36327050000
2021-03-31,199.575,214.45,199.24999999999997,213.57500000000002,183384400000
2021-04-01,214.99999999999997,218.175,211.49999999999994,212.9,93832880000
2021-04-02,214.05,215.875,210.35000000000002,214.27499999999998,38690610000
2021-04-05,214.3,222.14999999999998,213.625,221.875,71705980000
2021-04-06,222.42499999999998,224.675,214.15,214.50000000000003,96213900000
2021-04-07,214.50000000000003,221.99999999999997,213.37499999999994,220.5,56021740000
2021-04-08,221.9,224.9,219.32500000000002,220.27499999999998,50377450000
2021-04-09,220.29999999999998,220.725,217.0,218.75,30692520000
2021-04-12,218.07500000000005,222.5,216.75,220.1,27505520000
2021-04-13,221.34999999999994,227.5,220.82500000000002,227.40000000000003,55400560000
2021-04-14,228.6,235.89999999999998,228.125,233.8,83229210000
2021-04-15,229.50000000000003,233.525,228.225,231.775,39619790000
2021-04-16,233.77499999999998,237.7,232.82500000000002,237.37500000000006,52252950000
2021-04-19,238.00000000000003,239.0,231.75,232.10000000000002,53903270000
2021-04-20,233.375,240.99999999999997,229.62499999999997,234.125,136890110000
2021-04-21,233.82500000000002,239.75,232.475,239.29999999999995,67800970000
2021-04-22,240.0,241.34999999999997,236.1,240.0,57180210000
2021-04-23,240.8,257.5,240.47500000000002,256.8,192194760000
2021-04-26,258.99999999999994,260.8,252.05,256.575,107433310000
2021-04-27,256.575,258.84999999999997,254.4,256.475,59692860000
2021-04-28,258.5,258.6,250.7,251.65,72041480000
2021-04-29,253.1,256.2,247.25,250.04999999999998,66675490000
2021-04-30,249.125,258.4,247.775,258.0,73640960000
2021-05-04,259.45,274.5,258.6,273.475,144393170000
2021-05-05,274.15,278.27500000000003,267.65000000000003,270.625,76302090000
2021-05-06,271.0,274.22499999999997,267.825,271.425,37973130000
2021-05-07,272.475,272.75,262.1,263.625,56926980000
2021-05-10,265.0,265.975,251.1,254.47500000000002,64939230000
2021-05-11,253.50000000000006,258.2,247.5,247.9,87188320000
2021-05-12,249.25,250.49999999999997,242.02499999999998,243.025,85049780000
2021-05-13,243.625,256.3,242.85000000000002,255.275,78539940000
2021-05-14,256.5,257.75,248.0,250.375,55320760000
2021-05-17,251.62500000000006,251.675,238.82500000000002,239.8,105454970000
2021-05-18,240.75,242.89999999999998,228.0,228.35000000000002,218991330000
2021-05-19,225.99999999999997,237.1,220.55,226.5,347106250000
2021-05-20,227.45000000000002,233.35000000000002,223.85,231.6,144574730000
2021-05-21,232.20000000000002,232.20000000000002,225.79999999999998,228.025,84414040000
2021-05-24,229.04999999999998,230.375,225.725,227.075,52735090000
2021-05-25,227.25,228.27499999999998,225.75,226.79999999999998,43748190000
2021-05-26,227.97499999999994,238.85,227.57500000000005,237.42500000000004,170850510000
2021-05-27,237.1,245.95,234.1,243.47500000000002,189409920000
2021-05-28,244.45000000000002,245.45000000000002,239.14999999999998,241.975,54170000000
2021-05-31,242.00000000000003,244.85,242.00000000000003,243.75,38982240000
2021-06-01,244.5,250.25,243.75,247.74999999999997,100717070000
2021-06-02,248.0,249.72500000000002,244.3,249.6,59829540000
2021-06-03,250.475,251.475,244.575,246.92500000000004,60119670000
2021-06-04,247.175,247.22500000000005,239.29999999999995,243.075,78832000000
2021-06-07,242.00000000000003,245.3,241.525,243.975,32929330000
2021-06-08,243.025,250.49999999999997,242.95000000000002,250.0,77005920000
2021-06-09,250.32500000000002,255.975,250.125,255.82500000000002,77691190000
2021-06-10,256.0,256.8,250.15000000000003,251.29999999999998,51286000000
2021-06-11,252.125,254.79999999999998,249.7,252.02499999999995,45933680000
2021-06-14,252.45,253.72499999999997,248.99999999999997,249.675,30648930000
2021-06-15,250.0,251.475,244.025,245.825,57347290000
2021-06-16,245.87499999999997,248.10000000000002,239.47499999999997,241.9,71934460000
2021-06-17,240.92499999999998,243.6,238.90000000000006,242.30000000000004,60685940000
2021-06-18,242.2,242.4,236.0,236.725,73770400000
2021-06-21,235.95000000000002,242.5,233.5,241.32500000000002,58898120000
2021-06-22,242.52499999999995,243.15,239.5,241.12499999999997,39051460000
2021-06-23,241.675,243.05,239.67499999999998,241.12499999999997,28804040000
2021-06-24,241.95000000000005,246.07500000000002,240.2,242.5,52390430000
2021-06-25,243.25,244.7,241.525,243.17499999999998,21849120000
2021-06-28,244.17500000000004,248.62500000000003,231.65,248.05,57720800000
2021-06-29,247.525,248.0,240.75,243.3,52177930000
2021-06-30,244.00000000000006,244.9,238.00000000000003,242.375,75766760000
2021-07-01,242.825,245.5,242.45,244.575,40345760000
2021-07-02,244.5,245.05,242.75000000000003,243.85,21938710000
2021-07-05,244.5,253.875,243.55,252.725,65528040000
2021-07-06,253.6,254.37499999999997,245.52500000000006,247.40000000000006,62108580000
2021-07-07,248.45000000000002,249.65,245.325,247.0,48489490000
2021-07-08,245.5,245.825,242.00000000000003,243.47500000000002,45351200000
2021-07-09,244.00000000000006,245.87499999999997,242.1,244.975,34227330000
2021-07-12,245.87499999999997,246.49999999999997,242.775,244.45000000000002,31075510000
2021-07-13,244.975,245.275,240.60000000000005,241.12499999999997,36670960000
2021-07-14,235.29999999999998,237.37500000000006,234.60000000000002,236.54999999999998,39409070000
2021-07-15,236.5,239.24999999999997,234.39999999999998,235.95000000000002,38177880000
